Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
1993-04-08,25.679715990431305,25.679715990431305,25.427424043858647,25.53554916381836,180800,0.0,0.0,0.0,25.53554916381836
1993-04-12,25.787838559558846,25.913984520367308,25.751796856470712,25.895963668823242,348500,0.0,0.0,0.0,25.895963668823242
1993-04-13,25.87793835004171,26.0401259859403,25.859917501608532,25.950021743774414,146100,0.0,0.0,0.0,25.950021743774414
1993-04-14,25.968067877481644,25.986088743461853,25.895984413560804,25.914005279541016,119600,0.0,0.0,0.0,25.914005279541016
1993-04-15,25.895984413560804,25.968067877481644,25.80588008365976,25.914005279541016,148600,0.0,0.0,0.0,25.914005279541016
1993-04-16,25.932026145521224,25.968067877481644,25.877963547580595,25.914005279541016,47900,0.0,0.0,0.0,25.914005279541016
1993-04-19,25.913997125359224,25.98608056659805,25.787851103191272,25.805871963500977,157000,0.0,0.0,0.0,25.805871963500977
1993-04-20,25.769828033447265,25.805869750976562,25.517536010742187,25.679723739624023,279500,0.0,0.0,0.0,25.679723739624023
1993-04-21,25.73379228356179,25.73379228356179,25.589625380012425,25.66170883178711,67900,0.0,0.0,0.0,25.66170883178711
1993-04-22,25.553578266887204,25.769828576621087,25.33732795715332,25.33732795715332,97700,0.0,0.0,0.0,25.33732795715332
1993-04-23,25.28326102393014,25.3553444480896,25.193156743730817,25.229198455810547,106000,0.0,0.0,0.0,25.229198455810547
1993-04-26,25.24723528785788,25.337339625073646,24.958901408767424,25.03098487854004,62600,0.0,0.0,0.0,25.03098487854004
1993-04-27,24.99493585488735,25.30129051208496,24.99493585488735,25.30129051208496,156800,0.0,0.0,0.0,25.30129051208496
1993-04-28,25.265245667701958,25.319308247590048,25.211183087813865,25.247224807739258,85900,0.0,0.0,0.0,25.247224807739258
1993-04-29,25.301287913373283,25.355350494384766,25.157121030676,25.355350494384766,85000,0.0,0.0,0.0,25.355350494384766
1993-04-30,25.445452422770817,25.535556716052582,25.391389846801758,25.391389846801758,88500,0.0,0.0,0.0,25.391389846801758
1993-05-03,25.427427617383778,25.553573608398438,25.319302482228355,25.553573608398438,80500,0.0,0.0,0.0,25.553573608398438
1993-05-04,25.607633143014166,25.733779119088126,25.57159143556446,25.643674850463867,149100,0.0,0.0,0.0,25.643674850463867
1993-05-05,25.643685369618556,25.805873119672363,25.643685369618556,25.715768814086914,109000,0.0,0.0,0.0,25.715768814086914
1993-05-06,25.67971678222785,25.697737636110116,25.607633366698792,25.625654220581055,54700,0.0,0.0,0.0,25.625654220581055
1993-05-07,25.643687224707357,25.643687224707357,25.535562050182943,25.571603775024414,68000,0.0,0.0,0.0,25.571603775024414
1993-05-10,25.607633366698792,25.769821051639177,25.607633366698792,25.625654220581055,113900,0.0,0.0,0.0,25.625654220581055
1993-05-11,25.62565478156595,25.733779907226562,25.553571364458872,25.733779907226562,42600,0.0,0.0,0.0,25.733779907226562
1993-05-12,25.625666641085544,25.715770954169532,25.625666641085544,25.697750091552734,31000,0.0,0.0,0.0,25.697750091552734
1993-05-13,25.58961929202164,25.58961929202164,25.373368988145405,25.391389846801758,129100,0.0,0.0,0.0,25.391389846801758
1993-05-14,25.391382440924644,25.463465854525566,25.355340734124184,25.373361587524414,63500,0.0,0.0,0.0,25.373361587524414
1993-05-17,25.445445790327952,25.46346664428711,25.337320666573017,25.46346664428711,34000,0.0,0.0,0.0,25.46346664428711
1993-05-18,25.481491542740514,25.499512399559993,25.355345545004177,25.445449829101562,105200,0.0,0.0,0.0,25.445449829101562
1993-05-19,25.445454594164072,25.968059539794922,25.283266852416567,25.968059539794922,50200,0.0,0.0,0.0,25.968059539794922
1993-05-20,25.96804911075579,26.040132522583008,25.913986551885376,26.040132522583008,98200,0.0,0.0,0.0,26.040132522583008
1993-05-21,26.058164007836883,26.094205728456295,25.787851103191272,25.805871963500977,221400,0.0,0.0,0.0,25.805871963500977
1993-05-24,25.859942681600387,26.00410960944206,25.859942681600387,25.914005279541016,30500,0.0,0.0,0.0,25.914005279541016
1993-05-25,26.022122120377425,26.022122120377425,25.968059539794922,25.968059539794922,191800,0.0,0.0,0.0,25.968059539794922
1993-05-26,26.040138874746823,26.310451735038313,26.022118017394057,26.292430877685547,102400,0.0,0.0,0.0,26.292430877685547
1993-05-27,26.328473735216395,26.328473735216395,26.16628601200151,26.202327728271484,53800,0.0,0.0,0.0,26.202327728271484
1993-05-28,26.184312305041818,26.184312305041818,25.95004110066085,26.076187133789062,79100,0.0,0.0,0.0,26.076187133789062
1993-06-01,26.166288215276886,26.418580250410407,26.130246495972095,26.328475952148438,28300,0.0,0.0,0.0,26.328475952148438
1993-06-02,26.256389162980014,26.382535164449376,26.14826401886342,26.292430877685547,20300,0.0,0.0,0.0,26.292430877685547
1993-06-03,26.23836944454146,26.23836944454146,26.14826515386652,26.202327728271484,21600,0.0,0.0,0.0,26.202327728271484
1993-06-04,26.130226351130492,26.130226351130492,26.004080430814692,26.112205505371094,32000,0.0,0.0,0.0,26.112205505371094
1993-06-07,26.166284471337484,26.166284471337484,26.022117614746094,26.022117614746094,121400,0.0,0.0,0.0,26.022117614746094
1993-06-08,25.950035239165683,25.950035239165683,25.7878475189209,25.7878475189209,104500,0.0,0.0,0.0,25.7878475189209
1993-06-09,25.87795066833496,25.98607581040321,25.84190895431221,25.87795066833496,43300,0.0,0.0,0.0,25.87795066833496
1993-06-10,25.85992196573511,25.913984520367308,25.80585941110291,25.895963668823242,17900,0.0,0.0,0.0,25.895963668823242
1993-06-11,25.986076127631915,26.040138699326015,25.895971841475077,26.00409698486328,647400,0.0,0.0,0.0,26.00409698486328
1993-06-14,26.04014298057159,26.058163840765758,25.968059539794922,25.968059539794922,64200,0.0,0.0,0.0,25.968059539794922
1993-06-15,26.00410960944206,26.02213047542227,25.914005279541016,25.914005279541016,142400,0.0,0.0,0.0,25.914005279541016
1993-06-16,25.91399695921242,25.968059539794922,25.841913518435753,25.968059539794922,330900,0.0,0.0,0.0,25.968059539794922
1993-06-17,26.022126684544986,26.058168411254883,25.968064094480145,26.058168411254883,37400,0.0,0.0,0.0,26.058168411254883
1993-06-18,26.043210799774428,26.043210799774428,25.843576431274414,25.843576431274414,58500,0.318,0.0,0.0,25.843576431274414
1993-06-21,25.91616836793789,25.91616836793789,25.86172263607247,25.898019790649414,29300,0.0,0.0,0.0,25.898019790649414
1993-06-22,25.934307246648967,25.934307246648967,25.879861535144453,25.91615867614746,137500,0.0,0.0,0.0,25.91615867614746
1993-06-23,25.916152921750772,25.916152921750772,25.680221557617188,25.680221557617188,227600,0.0,0.0,0.0,25.680221557617188
1993-06-24,25.752843310144655,26.02507209777832,25.752843310144655,26.02507209777832,243700,0.0,0.0,0.0,26.02507209777832
1993-06-25,26.00692367553711,26.079518019362755,25.9887750895807,26.00692367553711,44800,0.0,0.0,0.0,26.00692367553711
1993-06-28,26.133957383055122,26.29729461669922,26.0976602200231,26.29729461669922,439900,0.0,0.0,0.0,26.29729461669922
1993-06-29,26.26099091660795,26.26099091660795,26.13395087761952,26.17024803161621,207500,0.0,0.0,0.0,26.17024803161621
1993-06-30,26.206545185612907,26.26099091660795,26.13395087761952,26.17024803161621,437600,0.0,0.0,0.0,26.17024803161621
1993-07-01,26.206538145996433,26.206538145996433,26.061349569010304,26.097646713256836,605700,0.0,0.0,0.0,26.097646713256836
1993-07-02,26.006906965562514,26.02505553985809,25.861718371197895,25.95246124267578,285400,0.0,0.0,0.0,25.95246124267578
1993-07-06,25.916152921750772,25.98874718763803,25.64392442467356,25.680221557617188,246400,0.0,0.0,0.0,25.680221557617188
1993-07-07,25.66208952190676,25.789129569044913,25.66208952190676,25.752832412719727,343700,0.0,0.0,0.0,25.752832412719727
1993-07-08,25.770976634806456,26.09765098651527,25.73467948461659,26.04320526123047,248200,0.0,0.0,0.0,26.04320526123047
1993-07-09,26.04320274946837,26.11579704284668,25.988757029434638,26.11579704284668,378200,0.0,0.0,0.0,26.11579704284668
1993-07-12,26.07949814113357,26.115795285380102,26.043200996887037,26.097646713256836,373700,0.0,0.0,0.0,26.097646713256836
1993-07-13,26.115806895490312,26.188401216256096,25.934321093575857,26.079509735107422,389600,0.0,0.0,0.0,26.079509735107422
1993-07-14,26.097653723622823,26.2428423396096,26.079505146624477,26.17024803161621,617300,0.0,0.0,0.0,26.17024803161621
1993-07-15,26.152104214373406,26.152104214373406,26.006915571961894,26.06136131286621,443800,0.0,0.0,0.0,26.06136131286621
1993-07-16,26.079508613607736,26.097657193018737,25.952468557730732,25.988765716552734,216400,0.0,0.0,0.0,25.988765716552734
1993-07-19,25.988760147787822,25.988760147787822,25.89801727017683,25.970611572265625,188200,0.0,0.0,0.0,25.970611572265625
1993-07-20,25.952462385755798,26.04320526123047,25.82542236009126,26.04320526123047,68500,0.0,0.0,0.0,26.04320526123047
1993-07-21,26.006923511936076,26.02507209777832,25.9343291685671,26.02507209777832,142700,0.0,0.0,0.0,26.02507209777832
1993-07-22,25.988765062910787,26.025062220819883,25.843576431274414,25.843576431274414,632400,0.0,0.0,0.0,25.843576431274414
1993-07-23,25.89801727017683,25.970611572265625,25.879868694654633,25.970611572265625,286200,0.0,0.0,0.0,25.970611572265625
1993-07-26,26.04320274946837,26.17024276288041,26.04320274946837,26.11579704284668,121300,0.0,0.0,0.0,26.11579704284668
1993-07-27,26.13394385750337,26.152092429626634,26.006903852640505,26.097646713256836,92800,0.0,0.0,0.0,26.097646713256836
1993-07-28,26.04320526123047,26.09765098651527,26.006908111040598,26.04320526123047,30800,0.0,0.0,0.0,26.04320526123047
1993-07-29,26.097649767922597,26.260986936150207,26.06135261942757,26.188392639160156,331000,0.0,0.0,0.0,26.188392639160156
1993-07-30,26.18839386198994,26.18839386198994,26.006908111040598,26.04320526123047,75300,0.0,0.0,0.0,26.04320526123047
1993-08-02,26.079499896157525,26.206539909569564,26.079499896157525,26.11579704284668,41300,0.0,0.0,0.0,26.11579704284668
1993-08-03,26.170244521564907,26.242838819821674,26.043204499615562,26.133947372436523,81600,0.0,0.0,0.0,26.133947372436523
1993-08-04,26.133947372436523,26.1883930961291,26.061353074179756,26.133947372436523,434000,0.0,0.0,0.0,26.133947372436523
1993-08-05,26.13395547568176,26.13395547568176,26.04321257472453,26.079509735107422,36800,0.0,0.0,0.0,26.079509735107422
1993-08-06,26.152094189535834,26.17024276288041,26.079499896157525,26.11579704284668,402300,0.0,0.0,0.0,26.11579704284668
1993-08-09,26.188411053576466,26.33359974964619,26.133965292550318,26.261005401611328,828200,0.0,0.0,0.0,26.261005401611328
1993-08-10,26.242847442626953,26.26099602315436,26.206550281572145,26.242847442626953,604900,0.0,0.0,0.0,26.242847442626953
1993-08-11,26.224698862099547,26.315441764736573,26.224698862099547,26.242847442626953,542200,0.0,0.0,0.0,26.242847442626953
1993-08-12,26.315436647602986,26.315436647602986,26.079505146624477,26.17024803161621,303700,0.0,0.0,0.0,26.17024803161621
1993-08-13,26.188394393286877,26.224691544213126,26.188394393286877,26.20654296875,103500,0.0,0.0,0.0,26.20654296875
1993-08-16,26.22469412065406,26.424328470361463,26.22469412065406,26.351734161376953,241800,0.0,0.0,0.0,26.351734161376953
1993-08-17,26.33358291280376,26.442474365234375,26.33358291280376,26.442474365234375,369300,0.0,0.0,0.0,26.442474365234375
1993-08-18,26.533214116015124,26.642105555615732,26.515065542748356,26.58765983581543,414300,0.0,0.0,0.0,26.58765983581543
1993-08-19,26.605808409082197,26.605808409082197,26.55136268928189,26.58765983581543,28500,0.0,0.0,0.0,26.58765983581543
1993-08-20,26.533219671834864,26.60581398010254,26.515071094767947,26.60581398010254,80700,0.0,0.0,0.0,26.60581398010254
1993-08-23,26.496932498413003,26.569526834025094,26.496932498413003,26.55137825012207,15600,0.0,0.0,0.0,26.55137825012207
1993-08-24,26.551375691515116,26.841753005981445,26.551375691515116,26.841753005981445,273400,0.0,0.0,0.0,26.841753005981445
1993-08-25,26.84174140981726,26.968781430012474,26.805444261190054,26.85988998413086,242300,0.0,0.0,0.0,26.85988998413086
1993-08-26,26.878032684326172,27.023221247104434,26.769141262242474,26.878032684326172,120000,0.0,0.0,0.0,26.878032684326172
1993-08-27,26.805444261190054,26.85988998413086,26.805444261190054,26.85988998413086,25700,0.0,0.0,0.0,26.85988998413086
1993-08-30,26.878050955596557,27.005091034387355,26.878050955596557,26.968793869018555,183500,0.0,0.0,0.0,26.968793869018555
1993-08-31,26.95062753818179,27.041370391845703,26.914330396716228,27.041370391845703,66500,0.0,0.0,0.0,27.041370391845703
1993-09-01,26.950635448578865,27.05952690493676,26.950635448578865,27.005081176757812,136500,0.0,0.0,0.0,27.005081176757812
1993-09-02,27.023236270217744,27.059533431091104,26.896196207160976,26.914344787597656,472400,0.0,0.0,0.0,26.914344787597656
1993-09-03,26.896188430066378,26.968782730822294,26.85989127968842,26.932485580444336,630500,0.0,0.0,0.0,26.932485580444336
1993-09-07,26.93250248260705,26.968799655764204,26.714719443664137,26.75101661682129,196400,0.0,0.0,0.0,26.75101661682129
1993-09-08,26.751004044420466,26.751004044420466,26.478775373683487,26.660261154174805,269900,0.0,0.0,0.0,26.660261154174805
1993-09-09,26.55135595150616,26.732841638119325,26.55135595150616,26.714693069458008,239200,0.0,0.0,0.0,26.714693069458008
1993-09-10,26.787296826911692,26.968782577771528,26.750999676739728,26.950634002685547,106500,0.0,0.0,0.0,26.950634002685547
1993-09-13,27.041388199756156,27.041388199756156,26.968793869018555,26.968793869018555,66900,0.0,0.0,0.0,26.968793869018555
1993-09-14,26.896187132758065,26.896187132758065,26.76914711256285,26.85988998413086,184500,0.0,0.0,0.0,26.85988998413086
1993-09-15,26.750999828554548,26.950634155633313,26.660256952609657,26.932485580444336,101000,0.0,0.0,0.0,26.932485580444336
1993-09-16,26.89619508776839,26.914343667449746,26.805452189361617,26.82360076904297,54300,0.0,0.0,0.0,26.82360076904297
1993-09-17,26.808110683383916,26.826372339162788,26.735064060268428,26.771587371826172,200900,0.286,0.0,0.0,26.771587371826172
1993-09-20,26.808113386739233,26.86289835960042,26.55245018005371,26.55245018005371,57800,0.0,0.0,0.0,26.55245018005371
1993-09-21,26.588963605355527,26.625486907011233,26.187207287142737,26.461132049560547,318200,0.0,0.0,0.0,26.461132049560547
1993-09-22,26.552441494502407,26.71679635932395,26.515918191208733,26.680273056030273,439700,0.0,0.0,0.0,26.680273056030273
1993-09-23,26.753335034790457,26.8446433454894,26.71681171051088,26.82638168334961,88500,0.0,0.0,0.0,26.82638168334961
1993-09-24,26.789845908623914,26.808107562276692,26.716799294012805,26.75332260131836,53500,0.0,0.0,0.0,26.75332260131836
1993-09-27,26.95421057372058,27.04551887512207,26.95421057372058,27.04551887512207,274600,0.0,0.0,0.0,27.04551887512207
1993-09-28,27.063776916999455,27.063776916999455,26.9724686278058,26.99073028564453,158300,0.0,0.0,0.0,26.99073028564453
1993-09-29,26.99072806623139,27.063774691579784,26.862896471871704,26.8994197845459,221000,0.0,0.0,0.0,26.8994197845459
1993-09-30,26.8994008667615,26.954185797243703,26.789831005797094,26.844615936279297,99300,0.0,0.0,0.0,26.844615936279297
1993-10-01,26.808114405007643,27.00899264646206,26.771591088379566,26.972469329833984,22700,0.0,0.0,0.0,26.972469329833984
1993-10-04,27.00897979736328,27.00897979736328,26.935933198857903,27.00897979736328,1038500,0.0,0.0,0.0,27.00897979736328
1993-10-05,27.063777621404174,27.063777621404174,26.881161038263794,26.972469329833984,436500,0.0,0.0,0.0,26.972469329833984
1993-10-06,26.990716412138486,27.10028630285082,26.954193115234375,26.954193115234375,209200,0.0,0.0,0.0,26.954193115234375
1993-10-07,26.99072302424389,26.99072302424389,26.862891453763712,26.881153106689453,59400,0.0,0.0,0.0,26.881153106689453
1993-10-08,26.954205962016754,26.972467619172594,26.71680441899086,26.917682647705078,54400,0.0,0.0,0.0,26.917682647705078
1993-10-11,26.972469329833984,27.027254304776097,26.972469329833984,26.972469329833984,467100,0.0,0.0,0.0,26.972469329833984
1993-10-12,27.00897979736328,27.027241446989624,26.990718147736935,27.00897979736328,26200,0.0,0.0,0.0,27.00897979736328
1993-10-13,27.027241446989624,27.027241446989624,26.972456498110592,27.00897979736328,139100,0.0,0.0,0.0,27.00897979736328
1993-10-14,27.118557425780352,27.355958938598633,27.045510806451652,27.355958938598633,108100,0.0,0.0,0.0,27.355958938598633
1993-10-15,27.483784933964095,27.556831538439745,27.410738329488442,27.502046585083008,1502500,0.0,0.0,0.0,27.502046585083008
1993-10-18,27.48378963191087,27.48378963191087,27.39248136070851,27.429004669189453,722400,0.0,0.0,0.0,27.429004669189453
1993-10-19,27.392487170950506,27.44727214529241,27.228132247924805,27.228132247924805,880100,0.0,0.0,0.0,27.228132247924805
1993-10-20,27.31943339752177,27.31943339752177,27.209863477478233,27.2646484375,230400,0.0,0.0,0.0,27.2646484375
1993-10-21,27.282917222266704,27.282917222266704,27.19160893169687,27.228132247924805,56200,0.0,0.0,0.0,27.228132247924805
1993-10-22,27.264648996594783,27.374218918885184,27.10029411315918,27.10029411315918,390700,0.0,0.0,0.0,27.10029411315918
1993-10-25,27.118549173878087,27.20985742025478,27.04550257677673,27.1733341217041,114500,0.0,0.0,0.0,27.1733341217041
1993-10-26,27.155086517333984,27.173348176054454,27.063778223731653,27.155086517333984,186200,0.0,0.0,0.0,27.155086517333984
1993-10-27,27.118549173878087,27.191595770979443,27.118549173878087,27.1733341217041,118400,0.0,0.0,0.0,27.1733341217041
1993-10-28,27.20987069280725,27.447272249187446,27.20987069280725,27.374225616455078,129600,0.0,0.0,0.0,27.374225616455078
1993-10-29,27.355963958271985,27.39248727463817,27.337702300088893,27.374225616455078,80700,0.0,0.0,0.0,27.374225616455078
1993-11-01,27.337703301283177,27.465534913246422,27.337703301283177,27.44727325439453,36400,0.0,0.0,0.0,27.44727325439453
1993-11-02,27.41074301494898,27.465527977670398,27.264649781025202,27.429004669189453,262100,0.0,0.0,0.0,27.429004669189453
1993-11-03,27.41074293269069,27.41074293269069,26.95420157804894,27.082033157348633,479100,0.0,0.0,0.0,27.082033157348633
1993-11-04,27.082030956161695,27.082030956161695,26.771582860238063,26.789844512939453,130400,0.0,0.0,0.0,26.789844512939453
1993-11-05,26.71680441899086,26.917682647705078,26.607234476055833,26.917682647705078,363200,0.0,0.0,0.0,26.917682647705078
1993-11-08,26.935931466782318,27.027239709042597,26.862884872974096,26.954193115234375,367600,0.0,0.0,0.0,26.954193115234375
1993-11-09,27.136824254660326,27.155085912974364,26.954207671519946,26.972469329833984,246900,0.0,0.0,0.0,26.972469329833984
1993-11-10,26.972455979675377,27.1733341217041,26.89940938257402,27.1733341217041,46500,0.0,0.0,0.0,27.1733341217041
1993-11-11,27.173340728019447,27.246387342879714,27.082032459444115,27.10029411315918,88900,0.0,0.0,0.0,27.10029411315918
1993-11-12,27.155085615468934,27.31944053849464,27.13682395735497,27.228132247924805,108200,0.0,0.0,0.0,27.228132247924805
1993-11-15,27.282908364110348,27.282908364110348,27.136815146631843,27.209861755371094,243300,0.0,0.0,0.0,27.209861755371094
1993-11-16,27.264655166095945,27.355963455332706,27.155085219011838,27.33770179748535,492600,0.0,0.0,0.0,27.33770179748535
1993-11-17,27.355946079046635,27.355946079046635,27.118544677826602,27.191591262817383,39600,0.0,0.0,0.0,27.191591262817383
1993-11-18,27.15507837545992,27.209863335195212,27.045508455989335,27.118555068969727,240800,0.0,0.0,0.0,27.118555068969727
1993-11-19,27.02724889222427,27.100295510851904,27.00898723756736,27.063772201538086,106000,0.0,0.0,0.0,27.063772201538086
1993-11-22,26.99072806623139,27.00898972256849,26.80811150286041,26.8994197845459,165300,0.0,0.0,0.0,26.8994197845459
1993-11-23,27.04551887512207,27.06378053540237,26.899425592879684,27.04551887512207,89700,0.0,0.0,0.0,27.04551887512207
1993-11-24,27.118563199893053,27.173348176054454,27.08203988245212,27.155086517333984,77200,0.0,0.0,0.0,27.155086517333984
1993-11-26,27.22811906953012,27.22811906953012,27.155072472428763,27.1733341217041,1019800,0.0,0.0,0.0,27.1733341217041
1993-11-29,27.24638874810717,27.301173712077894,27.063772201538086,27.063772201538086,517500,0.0,0.0,0.0,27.063772201538086
1993-11-30,27.045509848977293,27.20986473664832,27.02724819479162,27.082033157348633,230000,0.0,0.0,0.0,27.082033157348633
1993-12-01,27.22812498844031,27.246386641685408,27.118555068969727,27.118555068969727,379200,0.0,0.0,0.0,27.118555068969727
1993-12-02,27.17332961656969,27.209852909065077,27.118544677826602,27.191591262817383,352000,0.0,0.0,0.0,27.191591262817383
1993-12-03,27.17333878226902,27.301170349121094,27.17333878226902,27.301170349121094,306000,0.0,0.0,0.0,27.301170349121094
1993-12-06,27.33769017791748,27.428998428344727,27.33769017791748,27.392475128173828,99500,0.0,0.0,0.0,27.392475128173828
1993-12-07,27.39248727463817,27.410748932821264,27.337702300088893,27.374225616455078,88800,0.0,0.0,0.0,27.374225616455078
1993-12-08,27.374225616455078,27.374225616455078,27.337702300088893,27.374225616455078,146700,0.0,0.0,0.0,27.374225616455078
1993-12-09,27.374225312607035,27.41074862856782,27.246393706744293,27.282917022705078,416500,0.0,0.0,0.0,27.282917022705078
1993-12-10,27.30117888038067,27.30117888038067,27.173347273582902,27.228132247924805,412900,0.0,0.0,0.0,27.228132247924805
1993-12-13,27.228120277404784,27.392475128173828,27.191596977233885,27.392475128173828,273200,0.0,0.0,0.0,27.392475128173828
1993-12-14,27.41073101778972,27.41073101778972,27.191591262817383,27.191591262817383,41900,0.0,0.0,0.0,27.191591262817383
1993-12-15,27.228133152215854,27.24639481093632,27.155086517333984,27.155086517333984,82600,0.0,0.0,0.0,27.155086517333984
1993-12-16,27.26465295275159,27.26465295275159,27.209867983656977,27.24639129638672,78200,0.0,0.0,0.0,27.24639129638672
